log(n_H),log(fH2)
0.6910795572515296,-3.1089048186417294
0.6954333957601675,-3.107908082111178
0.6997872342688052,-3.1069131776750174
0.7041410727774424,-3.1059201106390093
0.7084949112860792,-3.1049288855375248
0.7128487497947158,-3.103939506141852
0.7172025883033519,-3.102951975469239
0.721556426811988,-3.1019662957926735
0.7259102653206235,-3.1009824686513743
0.7302641038292583,-3.100000493109196
0.7346179423378926,-3.0990203578745477
0.7389717808465264,-3.0980420388905836
0.7433256193551601,-3.0970655271559115
0.7476794578637933,-3.096090831579135
0.7520332963724267,-3.0951179603182726
0.7563871348810596,-3.0941469207650707
0.760740973389692,-3.093177719550013
0.7650948118983243,-3.0922103625482538
0.7694486504069563,-3.0912448548862783
0.773802488915588,-3.090281200949272
0.7781563274242195,-3.0893194043891894
0.7825101659328508,-3.088359468133514
0.7868640044414816,-3.0874013943947
0.7912178429501119,-3.086445184680291
0.7955716814587417,-3.0854908386733753
0.7999255199673709,-3.0845383475654056
0.8042793584759997,-3.0835876888276803
0.8086331969846283,-3.082638848852416
0.8129870354932567,-3.0816918363232366
0.8173408740018848,-3.0807466592067265
0.8216947125105128,-3.0798033247323273
0.8260485510191403,-3.0788618393970726
0.8304023895277677,-3.0779222089712395
0.8347562280363947,-3.0769844385046947
0.8391100665450217,-3.0760485323338966
0.843463905053648,-3.075114494089556
0.8478177435622742,-3.074182326704946
0.8521715820708999,-3.0732520324248496
0.8565254205795256,-3.0723236128151394
0.8608792590881507,-3.0713970687729777
0.865233097596775,-3.070472397451485
0.8695869361053988,-3.069549578770588
0.8739407746140226,-3.068628589013073
0.8782946131226459,-3.067709435334004
0.8826484516312693,-3.06679212558656
0.8870022901398923,-3.0658766669163033
0.891356128648515,-3.0649630657640348
0.8957099671571376,-3.064051327871009
0.9000638056657599,-3.063141458284823
0.9044176441743818,-3.062233461365923
0.9087714826830032,-3.061327340794731
0.9131253211916248,-3.0604230995793786
0.9174791597002457,-3.0595207400640376
0.9218329982088663,-3.058620263937849
0.9261868367174868,-3.0577216722444294
0.9305406752261071,-3.056824964241981
0.9348945137347262,-3.05593012995259
0.9392483522433452,-3.0550371482682803
0.9436021907519639,-3.054146007813604
0.9479560292605825,-3.0532567163656616
0.9523098677692009,-3.05236928103974
0.9566637062778188,-3.0514837082733988
0.9610175447864371,-3.0506000038310264
0.9653713832950542,-3.0497181728091594
0.9697252218036714,-3.048838219642399
0.9740790603122887,-3.0479601481099103
0.9784328988209052,-3.047083961342487
0.9827867373295219,-3.0462096618301873
0.9871405758381383,-3.045337251430521
0.9914944143467541,-3.0444667313771903
0.9958482528553695,-3.0435981022893674
1.0002020913639844,-3.04273136254134
1.004555929872599,-3.0418664978097074
1.008909768381213,-3.041003487069539
1.0132636068898269,-3.04014232630238
1.0176174453984408,-3.0392830226131986
1.0219712839070545,-3.0384255824672666
1.0263251224156678,-3.0375700116827473
1.0306789609242806,-3.0367163154353167
1.0350327994328936,-3.035864498263424
1.0393866379415058,-3.0350145640740966
1.0437404764501184,-3.034166516149289
1.04809431495873,-3.0333203571527556
1.052448153467342,-3.032476089137453
1.0568019919759535,-3.0316337135534583
1.0611558304845645,-3.0307932312563963
1.0655096689931756,-3.0299546425163664
1.0698635075017855,-3.029117945415038
1.0742173460103954,-3.0282831242237
1.078571184519005,-3.0274501584311437
1.0829250230276144,-3.026619045993076
1.0872788615362234,-3.025789793407231
1.091632700044832,-3.024962406558711
1.0959865385534409,-3.0241368907154946
1.1003403770620495,-3.0233132505329814
1.1046942155706576,-3.0224914900590742
1.1090480540792655,-3.0216716127397727
1.1134018925878733,-3.020853621425263
1.1177557310964807,-3.0200375183765
1.122109569605088,-3.0192233052722792
1.1264634081136948,-3.018410983216791
1.1308172466223012,-3.017600552747643
1.1351710851309078,-3.016792013844351
1.1395249236395137,-3.015985364663327
1.143878762148119,-3.015180590622027
1.148232600656724,-3.0143776719477864
1.1525864391653289,-3.013576604307395
1.1569402776739335,-3.0127773936417843
1.161294116182538,-3.0119800453096475
1.1656479546911422,-3.011184564081994
1.1700017931997462,-3.010390954146535
1.1743556317083501,-3.0095992191125207
1.1787094702169534,-3.008809362016041
1.1830633087255569,-3.008021385325782
1.18741714723416,-3.00723529094925
1.1917709857427627,-3.0064510802394446
1.1961248242513651,-3.005668754001976
1.2004786627599673,-3.0048883125026284
1.2048325012685694,-3.0041097554753486
1.209186339777171,-3.0033330813446693
1.213540178285772,-3.0025582788309406
1.217894016794373,-3.0017853289733867
1.2222478553029732,-3.001014221900995
1.2266016938115738,-3.000244963037379
1.230955532320174,-2.999477557255968
1.2353093708287741,-2.9987120088714216
1.2396632093373738,-2.997948321643893
1.2440170478459733,-2.9971864987835746
1.2483708863545726,-2.9964265429556565
1.2527247248631717,-2.9956684562857085
1.2570785633717705,-2.994912240365492
1.261432401880369,-2.9941578962591895
1.2657862403889677,-2.993405424510046
1.2701400788975656,-2.992654825147341
1.2744939174061634,-2.9919060976939322
1.2788477559147609,-2.991159240905094
1.2832015944233577,-2.9904142485832486
1.2875554329319547,-2.9896711025436815
1.2919092714405511,-2.9889297850085783
1.2962631099491475,-2.9881903009156336
1.3006169484577434,-2.9874526546843696
1.3049707869663396,-2.9867168502038863
1.3093246254749353,-2.9859828908371577
1.3136784639835308,-2.9852507794252854
1.318032302492126,-2.9845205182920926
1.3223861410007212,-2.983792109249102
1.326739979509316,-2.9830655536009103
1.3310938180179106,-2.982340852150953
1.3354476565265048,-2.981618005207654
1.3398014950350992,-2.980897012590958
1.3441553335436929,-2.9801778736392337
1.3485091720522866,-2.9794605872165443
1.3528630105608794,-2.978745150866119
1.3572168490694725,-2.97803154810195
1.361570687578065,-2.9773197604998214
1.3659245260866577,-2.9766097855553317
1.37027836459525,-2.9759016272551158
1.3746322031038418,-2.9751952890872255
1.3789860416124338,-2.974490774041339
1.3833398801210255,-2.9737880846129703
1.3876937186296168,-2.9730872228077256
1.3920475571382083,-2.9723881901458733
1.3964013956467993,-2.9716909876672744
1.40075523415539,-2.9709956159366735
1.4051090726639808,-2.970302075049346
1.409462911172571,-2.969610364637102
1.4138167496811611,-2.968920483874635
1.418170588189751,-2.9682324314862094
1.4225244266983406,-2.96754620546899
1.4268782652069296,-2.9668617972304503
1.4312321037155187,-2.9661791891039604
1.4355859422241073,-2.96549836693565
1.439939780732696,-2.964819334300205
1.444293619241284,-2.964142094304551
1.4486474577498722,-2.96346664958406
1.45300129625846,-2.9627930023072304
1.457355134767048,-2.962121154179703
1.4617089732756356,-2.961451106448441
1.4660628117842232,-2.9607828599062262
1.4704166502928104,-2.960116414896479
1.4747704888013973,-2.959451771318413
1.4791243273099839,-2.958788928632519
1.4834781658185703,-2.9581278858663644
1.487832004327157,-2.957468641620718
1.4921858428357428,-2.9568111940759785
1.4965396813443284,-2.9561555405178566
1.5008935198529139,-2.955501664935754
1.5052473583614991,-2.9548495498031158
1.509601196870084,-2.954199191378254
1.513955035378669,-2.9535505924028365
1.5183088738872537,-2.952903755174752
1.5226627123958383,-2.9522586815512497
1.5270165509044227,-2.951615372953332
1.531370389413007,-2.950973830369678
1.5357242279215908,-2.950334054360735
1.5400780664301745,-2.9496960450630914
1.544431904938758,-2.949059802194159
1.5487857434473413,-2.948425325057146
1.5531395819559248,-2.9477926125463405
1.5574934204645074,-2.9471616631526767
1.5618472589730905,-2.9465324749696
1.566201097481673,-2.945905045620318
1.570554935990255,-2.9452793689448615
1.5749087744988368,-2.9446554279866097
1.5792626130074185,-2.9440332054457437
1.583616451516,-2.9434127037197486
1.5879702900245813,-2.942793924786331
1.5923241285331629,-2.942176870206887
1.596677967041744,-2.941561541132518
1.6010318055503248,-2.940947938307973
1.6053856440589056,-2.9403360620754158
1.6097394825674862,-2.9397259123783837
1.6140933210760664,-2.9391174887660165
1.6184471595846466,-2.9385107903975585
1.6228009980932268,-2.9379058160471354
1.6271548366018063,-2.9373025641088057
1.631508675110386,-2.9367010326018743
1.6358625136189655,-2.936101219176473
1.6402163521275446,-2.935503121007674
1.6445701906361236,-2.934906726933822
1.6489240291447023,-2.934312020338691
1.6532778676532807,-2.9337189907552745
1.657631706161859,-2.9331276398633106
1.6619855446704372,-2.9325379689470283
1.6663393831790152,-2.931949978903387
1.6706932216875932,-2.931363670248062
1.675047060196171,-2.930779043119345
1.6794008987047486,-2.9301960972818115
1.683754737213326,-2.9296148321301505
1.6881085757219032,-2.929035246693217
1.69246241423048,-2.928457339638347
1.6968162527390571,-2.927881109275914
1.7011700912476337,-2.9273065535641325
1.7055239297562101,-2.9267336701141082
1.7098777682647865,-2.9261624561951174
1.7142316067733625,-2.9255929087028463
1.7185854452819385,-2.9250250129153246
1.7229392837905142,-2.924458752708527
1.7272931222990897,-2.923894122290929
1.731646960807665,-2.9233311227015437
1.7360007993162403,-2.9227697546093188
1.7403546378248154,-2.9222100183240776
1.7447084763333902,-2.921651913802392
1.7490623148419648,-2.921095440651351
1.7534161533505395,-2.9205405981321353
1.757769991859114,-2.919987385163733
1.7621238303676883,-2.919435800326816
1.7664776688762625,-2.9188858418678363
1.7708315073848364,-2.918337507703352
1.7751853458934104,-2.9177907954245716
1.7795391844019839,-2.917245702302119
1.7838930229105574,-2.9167022252910115
1.7882468614191305,-2.91616036112849
1.7926006999277035,-2.915620093128142
1.7969545384362764,-2.9150814057596426
1.801308376944849,-2.9145442957093737
1.8056622154534219,-2.9140087634418665
1.8100160539619943,-2.91347480907688
1.8143698924705667,-2.9129424324021533
1.8187237309791386,-2.9124116328793574
1.8230775694877106,-2.9118824096478906
1.8274314079962826,-2.9113547615283166
1.8317852465048543,-2.910828687025874
1.8361390850134258,-2.910304184334158
1.8404929235219976,-2.9097812513390067
1.8448467620305686,-2.9092598856225833
1.8492006005391397,-2.9087400844676625
1.8535544390477108,-2.90822184486211
1.8579082775562816,-2.9077051635035573
1.8622621160648523,-2.907190037028201
1.8666159545734227,-2.906676448593898
1.8709697930819928,-2.90616438330522
1.875323631590563,-2.9056538380119683
1.8796774700991332,-2.905144812679165
1.884031308607703,-2.9046373069496076
1.888385147116273,-2.9041313201593884
1.8927389856248424,-2.9036268513445824
1.8970928241334122,-2.903123899245197
1.9014466626419817,-2.9026224623085404
1.9058005011505508,-2.9021225386925797
1.91015433965912,-2.9016241262694327
1.914508178167689,-2.9011272226290306
1.9188620166762578,-2.9006318250829595
1.9232158551848269,-2.900137930668482
1.9275696936933953,-2.8996455361527294
1.9319235322019639,-2.8991546380370705
1.9362773707105323,-2.898665232858023
1.9406312092191003,-2.8981773057348206
1.9449850477276682,-2.897690842385631
1.949338886236236,-2.8972058373118217
1.953692724744804,-2.8967222900644236
1.9580465632533715,-2.8962401998880996
1.962400401761939,-2.895759565742959
1.9667542402705063,-2.8952803863135403
1.9711080787790736,-2.894802660013375
1.9754619172876409,-2.894326384988433
1.9798157557962077,-2.8938515591203657
1.9841695943047746,-2.893378180029809
1.9885234328133414,-2.892906245079826
1.9928772713219078,-2.892435751379501
1.9972311098304745,-2.8919666957876875
2.001584948339041,-2.8914990749169136
2.005938786847607,-2.8910328851374207
2.0102926253561733,-2.8905681228219913
2.0146464638647394,-2.8901047775369078
2.019000302373305,-2.8896428355118005
2.023354140881871,-2.8891822861380363
2.0277079793904367,-2.8887231286484667
2.032061817899002,-2.888265361973228
2.0364156564075673,-2.8878089847747286
2.0407694949161326,-2.8873539954618
2.045123333424698,-2.8869003921958747
2.0494771719332627,-2.8864481728948297
2.053831010441828,-2.8859973352362216
2.058184848950393,-2.8855478766604374
2.0625386874589573,-2.885099794373917
2.066892525967522,-2.8846530853524963
2.0712463644760866,-2.884207746344883
2.075600202984651,-2.8837637738762703
2.0799540414932154,-2.883321164252078
2.08430788000178,-2.8828799135618284
2.0886617185103438,-2.8824400181976397
2.0930155570189077,-2.8820014627264547
2.0973693955274717,-2.8815642345497485
2.1017232340360352,-2.881128328968969
2.1060770725445987,-2.8806937447019596
2.1104309110531623,-2.880260480199669
2.1147847495617262,-2.879828533674493
2.1191385880702893,-2.879397903111942
2.1234924265788524,-2.8789685862762595
2.1278462650874155,-2.8785405807141156
2.1322001035959786,-2.878113883757762
2.136553942104541,-2.8776884925280894
2.140907780613104,-2.8772644039377315
2.145261619121667,-2.8768416146942712
2.1496154576302295,-2.876420121303552
2.153969296138792,-2.875999920073108
2.158323134647355,-2.875581007115702
2.162676973155917,-2.8751633783762114
2.167030811664479,-2.874747029741502
2.171384650173041,-2.874331946308852
2.175738488681603,-2.8739181160636234
2.180092327190165,-2.873505534794923
2.1844461656987266,-2.873094200855772
2.1888000042072884,-2.872684112352159
2.19315384271585,-2.8722752671737535
2.197507681224412,-2.8718676630068884
2.201861519732973,-2.871461297340809
2.206215358241535,-2.871056167471598
2.210569196750096,-2.8706522705053494
2.2149230352586575,-2.8702496033611347
2.2192768737672184,-2.869848162773969
2.2236307122757797,-2.8694479452978343
2.2279845507843405,-2.869048947308793
2.232338389292902,-2.86865116500819
2.2366922278014627,-2.868254594425948
2.241046066310023,-2.867859231423949
2.2453999048185835,-2.8674650721337582
2.2497537433271444,-2.8670721055621575
2.254107581835705,-2.866680320780874
2.2584614203442652,-2.866289708446117
2.2628152588528256,-2.8659002667159728
2.2671690973613856,-2.865511993491841
2.2715229358699456,-2.8651248864675964
2.275876774378506,-2.864738943151178
2.2802306128870655,-2.8643541608742984
2.2845844513956255,-2.8639705367976958
2.2889382899041855,-2.8635880679147325
2.2932921284127454,-2.8632067510544195
2.297645966921305,-2.8628265828842676
2.3019998054298645,-2.8624475599131256
2.306353643938424,-2.8620696784940627
2.3107074824469835,-2.8616929348273152
2.315061320955543,-2.8613173249633035
2.3194151594641026,-2.86094284480572
2.3237689979726617,-2.8605694901146856
2.3281228364812208,-2.860197256977787
2.33247667498978,-2.8598261346899
2.336830513498339,-2.8594561134699985
2.3411843520068976,-2.859087183885798
2.3455381905154566,-2.8587193438252703
2.3498920290240157,-2.858352590932805
2.3542458675325744,-2.857986922662777
2.358599706041133,-2.857622336304163
2.362953544549691,-2.8572588289919465
2.36730738305825,-2.8568963977131934
2.3716612215668085,-2.856535039310971
2.376015060075367,-2.8561747504874373
2.3803688985839253,-2.8558155278066164
2.3847227370924835,-2.8554573676970905
2.389076575601042,-2.8551002664546874
2.3934304141096003,-2.854744220245205
2.3977842526181585,-2.8543892251071807
2.4021380911267167,-2.8540352769547153
2.4064919296352745,-2.853682371580344
2.4108457681438322,-2.8533305046579582
2.415196071609023,-2.8529796752222074
2.4195397936222007,-2.8526298750578944
2.423878939764809,-2.8522810967929226
2.428215745341587,-2.8519333325662277
2.432551316930204,-2.85158657991277
2.4368856206796425,-2.8512408366188997
2.4412180477861165,-2.8508961007676894
2.445548320781917,-2.850552370262544
2.4498762110451464,-2.8502096429300434
2.454201420875445,-2.849867916599044
2.4585236601015166,-2.8495271890691183
2.4628426538957333,-2.8491874581023438
2.4671581268951854,-2.848848721430506
2.471469804936689,-2.8485109767545644
2.475777417893858,-2.8481742217425943
2.4800806989686164,-2.84783845402949
2.4843793844532187,-2.8475036712166784
2.4886732140690775,-2.8471698708715922
2.4929619311045474,-2.8468370505272746
2.497245282480331,-2.846505207682106
2.501523018863778,-2.8461743397996058
2.505794894957318,-2.84584444497124
2.510060669629741,-2.8455155132382566
2.5143211671436188,-2.845187538987319
2.5185781115637775,-2.8448605146360544
2.5228328090859353,-2.8445344374149557
2.527085364727229,-2.8442093047677757
2.531335162267338,-2.8438851144860844
2.5355819447288166,-2.843561864188161
2.5398255246082786,-2.84323955141295
2.544065639245941,-2.842918173708349
2.548302031068359,-2.84259772860212
2.5525344593181805,-2.842278213592859
